@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
2.270288932,0.707709589,1.70355394,3.178318406,0.398194414,10.52966292,3.142532705,2.812516528,8.868809063,19.65448409,25.84539239,0.063456379,1707.60413
2.372322342,0.690583605,1.698714403,3.239398925,0.377078354,10.93111999,3.443676197,2.988270866,9.859855606,19.63734263,25.76572849,0.060261958,1788.386099
2.314274396,0.692950164,1.84643804,3.114928245,0.381416038,10.89780194,3.345301148,2.90351499,10.46995668,19.62021861,28.37185807,0.062674169,1823.657687
2.418873561,0.78705081,1.655428496,3.175159909,0.380607295,10.58283606,3.327610096,2.848904066,9.430088003,19.61617433,26.62317671,0.051549473,1741.777469
2.338280364,0.905069095,1.657469009,3.092463539,0.387388101,10.64782923,3.233483087,2.785095348,9.308412968,19.59943697,28.75068384,0.068971376,1721.714175
2.35315368,0.690110824,1.736935143,3.205822236,0.378321124,10.81063236,3.297299875,2.78439933,8.016757429,19.58655091,27.03037477,0.059342106,1631.482994
2.367561588,0.753176495,1.750378734,3.118420758,0.373763876,10.75438607,3.158978912,2.806737768,10.62288337,19.58214541,28.34832362,0.060447154,1836.870997
2.360947891,0.736667006,1.695904927,3.135277634,0.397868916,10.91913257,3.124039177,2.90987058,8.666178734,23.56430078,25.66091412,0.057719025,1742.030772
2.525314834,0.734940551,1.764855521,3.146451149,0.368658459,10.55223327,3.296860338,2.861715645,9.989129689,19.56045256,25.83170184,0.06018998,1788.955397
2.428821941,0.762397871,1.725964566,3.060440989,0.390756289,10.46732376,3.164620859,2.826186072,10.72912789,19.55836998,26.3579116,0.051037458,1850.464514
2.494620348,0.831289222,1.712678479,3.228938697,0.38607864,9.890490861,3.167856857,2.792341103,10.73391415,19.54652683,26.73569689,0.057628919,1830.825178
2.331439591,0.772452302,1.686733693,3.142938836,0.387495336,10.99700209,3.131307971,2.815666944,10.13083602,19.53431381,27.31457416,0.054239416,1815.970131
2.289402994,0.694493537,1.812006111,3.064784361,0.391966036,10.8613297,3.216117858,3.056409756,9.302673361,19.51644081,24.58914727,0.051627297,1764.479705
2.232969115,0.713238746,1.672100536,2.838442851,0.398126586,9.689065424,3.139218531,2.986563799,7.805855236,19.50161683,23.17347905,0.054163021,1623.830778
2.371827136,0.85543678,1.663419056,3.173135461,0.398640418,10.93031641,3.150198757,2.786622819,8.560710759,19.49797649,23.08385779,0.068380982,1748.749075
2.403013928,0.69330913,1.676599569,3.224193187,0.368828593,10.19044643,3.200536682,2.872561485,9.265537432,19.48488364,23.44263454,0.064886462,1771.010255
2.358479511,0.723766012,1.725681044,3.168819209,0.393548278,10.77747117,3.351017431,2.808125002,10.87071719,19.46431988,25.05646498,0.06256156,1897.315663
2.356699444,0.77748335,1.655061061,3.228428756,0.386230038,10.86800868,3.184905164,2.865015018,10.09572876,19.45202273,27.84747828,0.053329728,1797.128561
2.39498104,0.800158267,1.700080135,2.988503054,0.395353717,10.73247903,3.278948258,3.001577013,10.5159673,23.55517959,27.50179844,0.068180197,1824.764823
2.373869345,0.758695264,1.788693675,3.102775029,0.387504162,10.30137969,3.152253738,2.875953309,10.16069448,19.45105086,24.42056347,0.06453019,1827.6862
2.390370894,0.743572139,1.688055427,3.145786867,0.383123509,10.97292422,3.200140963,2.839611691,9.186953263,19.43896513,24.22147008,0.057797345,1773.794582
2.264863194,0.714456849,1.69112082,3.182154163,0.390269574,10.73894376,3.176756282,2.808776718,10.82317934,19.42605547,26.06188879,0.067544476,1874.603923
2.415231234,0.747444663,1.775422922,3.210579764,0.371901009,10.14670224,3.235428957,2.871823906,7.833623869,19.40832194,27.11015675,0.059406112,1583.993011
2.328187471,0.789554988,1.697675112,3.100046396,0.360248203,10.77266783,3.220840069,2.947578264,8.339825871,19.3952396,25.74016945,0.065542112,1652.863087
2.307305241,0.720566465,1.711727607,3.231722711,0.368979343,10.3524808,3.140337108,3.156092602,8.928034192,19.38800118,23.9348608,0.059298311,1718.255737
2.384491816,0.808184436,1.715985775,2.997790216,0.344156512,10.38584885,3.214751568,2.8891023,10.14099208,19.37897904,27.80494015,0.069593516,1773.757066
2.39695051,0.778202241,1.703121499,3.186008366,0.355521594,10.78050502,3.152727231,2.852515083,9.983120144,19.36671484,25.38150953,0.057977122,1805.670404
2.327241746,0.712373315,1.828379348,3.040896981,0.398933552,10.62596038,3.355764325,2.806266102,9.544593107,19.3442775,28.14817217,0.069473809,1740.015499
2.350519945,0.78669188,1.803130173,3.175515423,0.381091429,10.46885324,3.286708744,3.035903311,7.909009973,19.34293989,27.94538311,0.050263544,1586.487493
2.401973621,0.727393423,1.738259809,3.022677254,0.383221483,10.53627748,3.125081831,2.866217822,10.88077922,23.53869008,24.84582121,0.069307339,1934.644733
2.272607052,0.704872726,1.703202472,3.23698059,0.39769311,10.24537804,3.153479866,2.897264748,8.347119216,19.32200672,27.43027649,0.057671991,1634.707624
2.316811827,0.727592655,1.660239782,3.171355799,0.376223963,10.98783623,3.188061723,2.828897297,7.815695145,19.31777904,26.41510384,0.057816428,1620.723592
2.380637278,0.723825697,1.690693012,3.06659602,0.39372944,10.83422138,3.261856973,2.815054762,9.192877361,19.30649895,26.45679889,0.063534344,1731.862254
2.230785028,0.706317922,1.797378039,3.171704181,0.395792797,10.97995469,3.347847498,2.879144511,9.319702466,19.29096629,24.18439282,0.066804129,1788.848
2.244519635,0.741948201,1.753055588,3.081414409,0.391314985,10.69925662,3.19668764,2.908993294,9.796084889,19.27835084,23.41951255,0.052331651,1829.877243
2.426921796,0.775670407,1.828609819,3.038898917,0.379366295,10.62901863,3.274007563,2.783654862,9.442567498,19.26470594,26.58619733,0.061286451,1744.670439
2.351804921,0.858205365,1.66646075,3.223154278,0.364601619,10.64265597,3.103727942,2.791827727,10.42573092,19.25820603,27.72080862,0.063490597,1817.092634
2.465417971,0.763889011,1.694196466,3.132753046,0.378497571,10.85648941,3.384665333,3.008324841,10.53300182,19.2404186,28.82287855,0.065563214,1818.710853
2.341881843,0.73621374,1.660151072,3.018916489,0.394853609,10.95089593,3.209432834,2.902634128,9.965407542,19.22536355,23.78684934,0.050156086,1841.629753
2.409867088,0.851839257,1.696329115,2.898660674,0.398886588,10.80271846,3.411306447,2.891409469,9.65771914,19.21531365,28.79220887,0.059260866,1744.729448
2.305869943,0.709512782,1.775830333,3.170030393,0.357779083,10.92455731,3.152548478,2.880070598,8.329641486,23.95875782,24.04648856,0.062150129,1778.73414
2.325126111,0.693488651,1.75934582,3.163772513,0.399316775,10.5990013,3.167544157,3.051122117,9.99567823,23.52479841,23.82149397,0.061353106,1889.199142
2.246353127,0.749441479,1.661412662,3.222816697,0.392592297,10.56711238,3.335706484,3.027355909,10.08489941,19.20213738,27.79197389,0.052053147,1777.812833
2.267917948,0.698245651,1.795946978,3.188278283,0.373553847,10.76014844,3.339136129,3.076108331,10.77932409,19.19565037,24.6928805,0.058800559,1878.573156
2.318825413,0.735597271,1.798804862,3.219615881,0.384539119,10.67169319,3.121386908,2.833253891,10.00373369,19.1874316,28.46097866,0.059234305,1783.760838
2.403122466,0.716495416,1.710829301,3.150699131,0.359652613,10.87764778,3.163614959,2.832532988,8.172996357,19.16912946,25.21076581,0.067066156,1664.066541
2.300922105,0.78182914,1.768998381,3.054567501,0.36420205,10.24126945,3.149721881,2.907040445,8.517104813,19.16170471,28.27972164,0.051699579,1637.496339
2.325525462,0.695567033,1.81815104,2.827461702,0.389314226,10.47340194,3.211778369,2.896078412,10.05987483,19.14879096,26.88070071,0.053418775,1786.259668
2.234660769,0.756862501,1.683540108,3.072054116,0.387608406,10.30050027,3.126974178,2.884536871,10.76365153,19.13662538,25.35683742,0.051831192,1857.469924
2.264537199,0.764600869,1.755365013,2.984064192,0.382892634,10.38122601,3.104135544,2.882574576,8.390853983,19.12228062,26.43770148,0.064370073,1643.577271
2.325955079,0.71122308,1.694563503,3.10938081,0.385822709,10.62054911,3.364185214,2.837383784,9.090528228,19.11276483,27.73381997,0.065320499,1703.302511
2.376065928,0.726422353,1.660813321,2.991761804,0.393787838,10.79416736,3.13176494,2.849507942,9.854022242,19.10327578,25.2623208,0.057512366,1801.155354
2.619686495,0.867134089,1.874771908,3.21838025,0.387794417,10.9143645,3.18129274,2.859382271,9.115366309,23.50804828,23.68837886,0.052744409,1825.850079
2.364980192,0.716245335,1.779585892,3.183521619,0.380916898,10.62359546,3.255296359,2.797099353,9.154203556,19.08288336,26.87532216,0.062418812,1717.622379
2.455452118,0.692004415,1.781259283,3.144214686,0.392867209,10.97034128,3.196141089,2.904293739,9.11900953,19.07905265,24.9093723,0.052180959,1756.310931
2.636395906,0.689837087,1.753282352,3.163100725,0.345121371,10.66884994,3.160588272,2.830317089,8.004419982,19.06763592,24.62284173,0.057722039,1653.223759
2.258272193,0.805408864,1.860391076,3.177828036,0.385633742,10.22298596,3.368717377,3.053424256,8.640251246,19.05107494,26.31277478,0.059977017,1648.566407
2.283623668,0.718160626,1.684946249,3.121364394,0.383505741,9.611982725,3.464059792,2.859847359,10.29503906,19.04168957,27.23908632,0.067713664,1773.377492
2.32772232,0.736981449,1.847552563,3.155630096,0.395224721,10.12898131,3.117419123,2.868831861,7.837242976,19.0206022,26.05491655,0.066327784,1594.727951
2.441122911,0.721894169,1.724502197,3.179819603,0.390500087,10.88750141,3.20590921,2.933498111,8.023640592,19.01770756,28.6199711,0.052685826,1617.935661
2.23336351,0.828740579,1.706643733,3.057747122,0.360859947,10.57027465,3.254134755,2.882052817,8.127779526,18.99885233,27.48549627,0.05914499,1612.715414
2.390941859,0.700027896,1.810134374,3.142520351,0.39591738,10.91645597,3.192008273,2.869539915,9.332465953,18.98911638,24.58079265,0.061804104,1780.213065
2.240313172,0.789858191,1.744612396,3.068649102,0.359739072,10.89440517,3.13517461,2.931336014,8.777550445,18.97894495,26.11966156,0.051779473,1692.273326
2.460191409,0.733839956,1.701835368,3.124832821,0.388607971,10.59508931,3.134709914,2.812840746,9.553886652,23.49937796,27.85185989,0.063849819,1764.761716
2.252038455,0.732003182,1.704737728,3.148093911,0.398492522,10.20332161,3.228449905,3.222590018,9.892340114,18.96392632,25.23982182,0.061997021,1765.995867
2.250776316,0.708481619,1.751219327,3.013469746,0.382697861,10.99167819,3.129758463,2.818424979,9.47619499,18.95381524,27.82668338,0.068126602,1750.470495
2.287123931,0.689709432,1.747500425,3.207800151,0.373793261,10.90200273,3.326140177,2.875210094,10.4445987,18.93602346,24.35324289,0.067199092,1875.331658
2.371073106,0.763261239,1.787658843,3.20027664,0.397742518,10.84040246,3.445576845,2.850991837,10.98431284,18.92639507,25.93099286,0.062108251,1882.866686
2.236386891,0.764306478,1.825616908,3.033157794,0.385324971,10.63362242,3.220680916,2.858237314,9.610367153,18.91820138,24.87835052,0.065275503,1786.006062
2.264100347,0.704404825,1.659426725,3.214021951,0.392383404,10.67042307,3.177009877,2.781943562,10.91974881,18.90785658,23.36748163,0.061680615,1944.221516
2.283312052,0.697321369,1.809377853,2.930970242,0.370713206,10.2775853,3.278166687,3.003767386,8.570217392,18.88926248,23.66266983,0.051238776,1691.042046
2.227570766,0.766725758,1.764955026,2.84475658,0.399116852,10.44758045,3.29436644,2.877778474,8.420933266,18.88137868,23.00559308,0.056619063,1707.996097
2.326273321,0.779381002,1.667293431,3.026349184,0.398654493,10.80572789,3.473585547,2.99492559,9.224264506,18.87054253,25.08116059,0.062471373,1740.136169
2.355002875,0.721508907,1.714301574,3.118767858,0.379207953,10.67692455,3.234303043,2.889490468,7.880187112,18.85736688,23.26200164,0.064100719,1666.457375
2.254351201,0.749261146,1.674219765,3.091559569,0.389400515,10.98138445,3.113326995,2.975999928,8.780232321,23.48533509,27.54402422,0.067289165,1709.00612
2.344143862,0.820360539,1.875961779,2.966072479,0.377396779,10.85896521,3.146646034,2.906624345,8.488683063,18.84574484,23.3994314,0.06732887,1713.191683
2.531355847,0.74162189,1.78820528,3.184649431,0.384448228,10.60157692,3.267751291,2.942879148,8.559402611,18.83120733,23.74853463,0.060872209,1703.907169
2.276456264,0.864577896,1.716602734,2.95489525,0.393263415,10.8374052,3.246289407,2.795632529,8.924233003,18.81668787,26.42779222,0.066418934,1704.268387
2.4581099,0.777093807,1.659825487,3.219114306,0.396373345,9.712891891,3.224473214,2.911245231,10.35726952,18.811565,26.89542552,0.067038744,1778.905617
2.252938049,0.724670188,1.697440483,2.976809693,0.397352467,10.18585866,3.338101022,2.833148342,10.74289357,18.79456265,28.37709754,0.065177004,1820.137335
2.259169309,0.733689492,1.716997567,3.031216455,0.348258952,10.79711304,3.127738845,2.879848489,9.351550317,18.78311297,28.74659172,0.068711839,1732.12544
2.52759964,0.738396251,1.678798777,3.16618277,0.397945234,10.9382587,3.29980876,2.804100625,8.491384687,18.76995754,27.04160309,0.054665866,1666.502272
2.335668821,0.737248301,1.66118722,3.106822668,0.383303465,10.78812541,3.116105659,2.956005915,10.67572603,18.75846253,24.28677711,0.058976506,1883.30309
2.230997273,0.728262142,1.715305208,3.044314148,0.386540497,10.70626884,3.209573412,2.817699985,8.807558994,18.74806476,27.49659486,0.064148516,1685.944809
2.449783847,0.743129411,1.722088089,3.160142088,0.362612742,10.86960668,3.156229849,2.84837883,8.522661573,18.73980514,24.7657879,0.055669274,1701.975254
2.613357765,0.728520415,1.719167426,3.158251796,0.377529808,10.69600884,3.292216768,2.895489088,8.619964081,23.47990829,26.04501639,0.058471896,1708.90758
2.438587758,0.75616677,1.73585062,3.100306283,0.354071433,10.80360866,3.313011536,2.967294997,8.939015704,18.72556663,25.92147983,0.068572292,1695.9732
2.226063558,0.782557497,1.752163598,3.185305515,0.375723832,10.66423115,3.204871463,2.921175543,7.811124249,18.71195071,28.33784498,0.06793851,1588.438492
2.228693478,0.814988177,1.681154305,3.080205176,0.381562744,9.582594012,3.237903992,2.888098043,8.793423672,18.7040745,25.02407769,0.061928254,1673.610127
2.274663658,0.738727537,1.716352049,3.084743343,0.367497735,10.04589421,3.409174791,2.991264586,8.152915818,18.69202228,28.66902752,0.060336817,1593.810032
2.291783055,0.822247859,1.670092504,3.155456937,0.356921938,10.84588058,3.169661255,2.783867505,8.575969369,18.6730127,27.1995616,0.050826109,1668.362486
2.555668637,0.72193209,1.760470119,3.185626871,0.391807626,10.80891623,3.250874722,2.836444591,8.510214324,18.66637048,26.81707263,0.069928549,1661.50283
2.32873068,0.735510851,1.709122444,3.058483098,0.39168306,10.58899414,3.151520217,2.931974038,10.64391113,18.65622306,25.23069641,0.060597326,1855.163212
2.434871629,0.908101319,1.744935702,3.233100649,0.397674712,10.68759123,3.341840101,2.820529965,9.415118908,18.64445942,26.79575244,0.054444676,1733.736257
2.331900079,0.721419488,1.736472767,3.089283792,0.371004532,10.30743092,3.102482829,2.915181106,8.116371927,18.63376733,28.0964795,0.054355964,1600.582947
2.446380423,0.759602578,1.801376772,3.050968544,0.399652314,10.24174895,3.247041381,2.856533698,8.586711269,18.61861304,25.5604836,0.065935819,1664.826615
2.285930914,0.697141427,1.736995344,3.147568956,0.361594996,10.87926345,3.439268587,2.982382704,8.087841192,23.46459231,25.52571696,0.05746704,1684.252288
2.256018464,0.799633122,1.952670937,3.001828609,0.388808478,10.4382976,3.245363775,3.037677129,8.844879249,18.61111984,28.63116033,0.061151942,1660.633099
2.375263815,0.745047873,1.7422764,3.079307046,0.388848585,10.81362029,3.170812637,2.952976936,8.163847558,18.59386631,23.97825516,0.058523411,1674.473817
2.270854995,0.811186762,1.818946193,3.199136348,0.38988811,10.07623535,3.109934345,2.957317273,10.00920471,18.58574692,26.77394513,0.059511922,1760.105492
2.346153296,0.750259457,1.815277714,3.154357796,0.374961752,10.83121426,3.206024914,2.978859578,8.133749406,18.56406341,24.66312633,0.05508699,1661.9034
2.637651392,0.725190297,1.734746918,3.055322612,0.395628226,10.94324265,3.592600846,2.816991753,7.963034576,18.55958915,27.7626008,0.067501522,1606.326004
2.585619416,0.748662263,1.834399053,3.095123029,0.366856809,10.61700526,3.190035366,2.873237411,10.99438327,18.54087437,24.34148895,0.066685163,1901.546738
2.256981842,0.7253051,1.707462469,3.030489543,0.388462848,10.072397,3.105128579,2.831913517,8.718719662,18.53004681,27.58293464,0.057128678,1649.008377
2.318159364,0.762849149,1.677833497,3.208272136,0.383526909,10.83811879,3.215334741,2.831431874,10.45049315,18.52386171,26.01232137,0.061053338,1838.045177
2.34491938,0.716684827,1.799298177,3.024693027,0.394254123,10.88886826,3.322763763,2.898181702,8.123285566,18.50608969,25.692215,0.060220108,1642.101637
2.287582596,0.740015503,1.691417934,3.147405341,0.385033331,10.82499959,3.114678394,2.791509905,10.59098611,18.49201863,26.34459881,0.055745879,1850.919166
2.297708198,0.72668066,1.67346363,3.204319435,0.394153845,10.8595597,3.245594725,3.146808153,10.6902991,23.44975484,26.59948995,0.050326333,1861.909915
2.559909044,0.706935243,1.665668833,3.122604935,0.394755765,10.38486899,3.344787976,2.83453969,10.19606223,18.48129434,23.53260662,0.060807,1851.125248
2.229828391,0.702510822,1.694750918,3.167572947,0.389502816,10.03175145,3.127619553,2.886393625,10.1661198,18.46808096,25.61795228,0.053255894,1794.425749
2.543002685,0.818529884,1.659525368,3.211216627,0.396833055,10.71225963,3.249330772,2.941593132,10.40318466,18.46334837,23.44997791,0.06337986,1871.907834
2.395738629,0.783316118,1.672570636,3.072818687,0.391429809,10.74237226,3.2106741,2.798759373,10.04398587,18.44797328,28.10418746,0.058144195,1782.709642
2.592173146,0.714766752,1.699694828,3.065400311,0.358852547,10.84225424,3.284364271,3.079076874,9.643705789,18.43520866,24.82507231,0.063347452,1774.564614
2.268462637,0.874030743,1.899822423,2.964019966,0.374725009,10.06643488,3.108239631,2.874935052,7.889237552,18.42608307,27.55726541,0.058743065,1569.800497
2.698368179,0.741441135,1.703805166,2.976191158,0.393620387,10.70486356,3.168776321,2.807808307,9.175231553,18.41260805,23.87135227,0.0652389,1763.615833
2.43578707,0.757388878,1.654686127,3.038470542,0.381839409,10.82736271,3.112284452,2.962571973,10.76236543,18.40305493,23.5479545,0.059058085,1902.748845
2.292175152,0.707900506,1.706863415,2.969876085,0.383414576,10.4255216,3.404257637,2.971455011,8.099937619,18.38537719,23.35651244,0.059813323,1663.843154
2.441704678,0.739426561,1.682879175,3.139102469,0.395447613,10.66764581,3.204355996,2.93229185,8.671067581,18.37569626,24.07025136,0.065814904,1713.376888
2.257385171,0.711332805,1.732869627,3.173546619,0.396244793,10.71521176,3.180491221,2.922774033,9.956032238,23.44460479,24.85716243,0.066722494,1866.278312
2.467756889,0.700908081,1.671226463,3.153663949,0.364982724,10.4145824,3.116833745,2.870059816,8.235007761,18.3657872,23.4258196,0.056006712,1683.337307
2.278471824,0.727126001,1.739415868,3.071359304,0.361405699,10.64075173,3.268843618,2.945476428,10.12040285,18.3508412,27.04627836,0.066771691,1783.614733
2.468248988,0.730661027,1.743900784,3.056012642,0.394265748,10.94832793,3.103171308,2.915712985,8.816322187,18.34403169,26.03005786,0.066312813,1695.857583
2.5190033,0.718790131,1.797936534,3.229849894,0.399159424,9.914982104,3.288570592,2.960590879,7.925905631,18.33545087,28.30118991,0.055886833,1563.691688
2.26067632,0.703194482,1.664152644,3.206873648,0.392678402,10.5549363,3.139973601,2.851990053,10.47953395,18.32304908,26.84463815,0.066526844,1823.779587
2.33627251,0.877314572,1.701429117,3.006769335,0.383909313,10.48343183,3.225806278,2.88520627,9.041318406,18.3103672,26.91387645,0.055059247,1687.530302
2.672964277,0.7426026,1.961836971,3.233069805,0.397218847,10.64492714,3.377569243,2.950896392,9.838151519,18.29069341,27.29596695,0.050102414,1751.504353
2.235761156,0.709331424,1.790820729,3.082827874,0.35658095,10.02847364,3.105900221,2.785532025,8.366944394,18.28390015,23.332786,0.052558141,1691.692624
2.335516423,0.707062617,1.661556428,3.2020522,0.388729316,10.21511849,3.208716292,2.857957392,10.57202314,18.26597744,24.19385782,0.050948697,1865.60626
2.368192657,0.725528771,1.692463819,3.213188391,0.379926177,10.30767982,3.156503242,2.817272215,9.829016215,18.25708481,23.05648463,0.068023194,1837.522222
2.34939333,0.767733252,1.736183782,3.081931523,0.387307931,10.36303455,3.165682678,2.791870073,9.250380025,23.43391174,28.94727263,0.054831729,1730.452744
2.295236707,0.734253728,1.700708319,3.206266945,0.38467493,10.44045732,3.256917356,2.786266936,9.285838254,18.24554442,26.21172298,0.051055146,1726.893649
2.600691209,0.698814159,1.664986573,3.159080936,0.369167626,10.45270257,3.155824173,2.782405983,7.871979362,18.23358187,27.05792677,0.068888301,1593.306476
2.231531495,0.842745164,1.888213617,3.070336681,0.378223886,10.63507623,3.320639536,2.818892426,9.489620948,18.22232292,27.44539221,0.051566983,1733.685394
2.333787374,0.702905539,1.850218296,3.195472883,0.387841667,10.82403306,3.277191923,2.972906689,10.49255617,18.21081945,23.95035708,0.05051064,1874.644296
2.388921011,0.690675408,1.669381005,3.151348348,0.358940358,10.60431652,3.2797574,2.940881338,9.622942101,18.19975618,23.09993616,0.064817422,1812.933026
2.227351149,0.689198203,1.727120084,3.155014488,0.37399818,10.75107261,3.371602985,2.882712187,10.42095232,18.18206873,24.31404534,0.06464224,1866.505042
2.253777206,0.757981729,1.865254714,3.202665464,0.398353836,10.6086388,3.176332925,3.105207445,9.420887319,18.1777756,23.61415656,0.067138442,1778.04326
2.407661591,0.813241437,1.749201217,3.103291783,0.371193141,10.71407106,3.177675785,2.790880035,7.85287455,18.16717698,28.54778206,0.06388073,1597.070217
2.349950376,0.868986787,1.763246278,3.183757832,0.364383544,10.51254529,3.481298963,2.828534577,10.36570164,18.14558213,23.73867996,0.05108231,1853.84711
2.243939323,0.690380107,1.656105449,3.218687814,0.39695274,10.29622656,3.122441227,2.867787369,10.96170826,18.13712387,27.86362242,0.052281823,1846.580283
2.424610755,0.730829746,1.861623276,3.141011484,0.396326173,10.82233012,3.419882139,2.873717698,8.368769044,23.41353377,28.45868072,0.065138532,1660.776916
2.406036317,0.860546105,1.65446822,3.20393344,0.395036038,9.941390895,3.217072256,3.131503415,9.773206753,18.12504383,23.63809661,0.052235795,1771.675183
2.392210097,0.780701688,1.686216791,3.041884394,0.383031143,10.97795649,3.169456233,2.802783899,10.96116248,18.10947268,26.22495433,0.068948024,1881.567154
2.241613734,0.780067151,1.669801615,2.961120721,0.390654314,10.00770457,3.329255602,2.822824984,8.220666121,18.09600666,24.86609724,0.060118352,1646.792526
2.234289936,0.962043393,1.792413716,2.980719404,0.352263788,10.21960505,3.360383286,2.926037993,8.957826532,18.08756078,24.2982316,0.055029949,1701.926128
2.242518412,0.712453095,1.693355484,3.136025337,0.37124794,10.33310607,3.252882314,2.785878224,8.231403518,18.07843552,25.96851044,0.058343415,1636.643104
2.298113358,0.69001553,1.712701661,3.210784152,0.397276704,10.14423198,3.275022957,2.955378562,9.88916962,18.06194165,24.8018204,0.065478409,1793.332253
2.357736958,0.694952836,1.746112721,3.172504799,0.397013765,9.246205913,3.225040004,2.829343292,8.430987998,18.05642716,26.0872618,0.068207704,1613.962221
2.29381407,0.698655462,1.695666083,3.226291108,0.39080475,10.70050529,3.182314942,2.861397018,8.202879004,18.04566767,23.80675419,0.057174566,1690.250365
2.241007119,0.689019392,1.773625142,3.063922673,0.394008654,10.79652032,3.137152819,2.858935664,9.7591414,18.02486905,23.06946068,0.059762835,1847.305185
2.483809258,0.750806813,1.657881661,3.223706908,0.387204581,10.56104387,3.37684824,2.977714102,10.72202881,18.01478211,27.96322165,0.061108533,1820.550407
2.381474794,0.756507045,1.726546598,3.174252534,0.39532431,10.69863584,3.294059423,3.016353982,10.45972472,23.94479518,26.83626058,0.053108379,1848.16152
2.406825874,0.722995637,1.752260767,3.205395268,0.393125642,10.34562978,3.173284612,2.992284963,10.05105199,23.40618533,25.00403125,0.056442599,1849.453901
2.391774335,0.729584891,1.707962308,3.124022261,0.396880213,10.58743383,3.185527706,3.02479446,10.70631662,18.0077831,28.32363032,0.060966352,1820.014716
3.320104561,1.379304794,2.02983399,1.831125682,0.382502528,9.991736704,3.330940993,2.814300314,9.534708608,23.98904686,25.41158447,0.066092368,1716.889512
3.276112932,1.215680442,2.051882068,1.935422739,0.373058423,10.65594725,3.37087762,2.880455121,8.064440639,23.97982752,27.12511552,0.061741643,1577.233184
3.238395112,1.26057089,2.066378139,1.978150062,0.396458288,10.23292963,3.108706035,2.997563147,9.20025157,23.96841439,26.38191305,0.069671542,1667.598805
3.201098229,1.233694075,2.153986722,1.94702484,0.357779083,10.92455731,3.152548478,2.880070598,8.329641486,23.95875782,24.04648856,0.062150129,1689.67616
3.300243052,1.297635587,2.096019662,1.949618069,0.39532431,10.69863584,3.294059423,3.016353982,10.45972472,23.94479518,26.83626058,0.053108379,1773.447207
3.207750643,1.31487502,2.030174397,1.968222305,0.358271543,10.84842133,3.223560365,2.82813733,10.51935119,23.92996561,26.85834498,0.054584735,1793.91251
3.453181398,1.234946739,2.057672317,1.886973651,0.377109861,10.52724634,3.531348271,2.82573357,10.68040795,23.92385267,25.51071439,0.066210512,1826.797079
3.111836136,1.2636942,2.026029459,1.898229244,0.370154358,10.87132692,3.143534865,2.842637082,8.444575571,23.90833991,28.86763794,0.063033159,1621.443701
3.1943834,1.229924074,2.116902696,1.922526817,0.377345913,9.845335431,3.191074473,2.927871967,9.638001221,23.89518165,28.80766665,0.069843786,1679.705287
2.313610764,0.714007641,1.75175365,3.235365118,0.397318751,10.68985244,3.140723251,2.90113032,9.274265376,23.38840143,24.99045397,0.053744416,1809.794994
3.422623045,1.268626143,2.142871103,1.689126548,0.388696239,10.44200717,3.199601631,2.805456577,10.61061193,23.89188037,26.39453632,0.064406569,1793.10317
3.161870991,1.320451338,2.071695332,1.854064816,0.389210756,10.5793395,3.433559471,2.866966015,9.973721815,23.87164574,27.58742179,0.054944378,1727.262627
3.167925935,1.264066397,2.055009065,1.974655627,0.387740882,10.46047579,3.16842192,2.900113895,9.948791569,23.8641219,26.19036422,0.051881901,1745.373671
3.2284271,1.380440605,2.05340732,1.917338545,0.398186918,10.0527834,3.109685378,2.853262194,7.920004274,23.84949829,24.14621034,0.06298218,1621.500217
3.347435088,1.247080732,2.092580145,1.986518416,0.399425563,10.99345161,3.142322375,2.818018358,8.543468759,23.83330168,25.75105887,0.05968298,1664.914905
3.132172968,1.212860776,2.045003479,1.944390499,0.396739822,10.77163414,3.118082811,2.946647527,9.700645025,23.82922531,26.96941141,0.050065531,1721.00766
3.149358057,1.238614274,2.05649443,1.939853883,0.369979293,10.3799205,3.175523492,2.862450889,9.135203744,23.81459999,26.66191993,0.055705868,1666.505464
3.224834862,1.410607225,2.055674303,1.842190597,0.381629462,10.53181145,3.347490317,2.822895009,10.55729567,23.80453283,27.4596922,0.060909371,1775.379712
3.657897053,1.324994551,2.156288715,1.97383338,0.376060389,10.63917682,3.240272541,2.844756071,10.36023542,23.78507155,25.50717586,0.063571589,1802.768544
3.095004613,1.261852004,2.185114358,1.953827366,0.38577227,10.4291289,3.13559173,2.787957693,9.715516318,23.78377944,24.55072637,0.054077226,1784.282954
2.34107557,0.821724797,1.892221773,3.027784114,0.399623265,10.9341637,3.301949434,2.97012167,8.761640571,23.38613607,27.35937492,0.053815169,1694.290253
3.099258512,1.354611773,2.152473446,1.912764863,0.374405645,10.45803395,3.184618161,2.973508278,8.374549776,23.76636278,24.56193736,0.050755668,1649.92462
3.302701988,1.21591691,2.102776004,1.985124619,0.399013164,10.46496324,3.199046817,3.025577998,9.79266407,23.75467176,28.526039,0.052967601,1708.875355
3.120142542,1.278249612,2.091082481,1.826026204,0.392298527,10.76203032,3.120750223,3.002987831,9.689772322,23.74243424,26.64152016,0.067631494,1714.609772
